3.126312631263126196e+00,2.536523666834129997e+00,-1.839270061586925631e-01
3.126812681268126948e+00,2.590919208538064566e+00,1.031932010067682093e-03
3.127312731273127255e+00,2.773191152901650192e+00,-8.816677570110997841e-02
3.127812781278128007e+00,2.686126426288069080e+00,-3.568726553404988344e-02
3.128312831283128315e+00,2.817892616936081840e+00,1.433555501332292592e-02
3.128812881288128622e+00,2.719752814676648978e+00,-2.286811998404006951e-01
3.129312931293129374e+00,2.944787992115709407e+00,3.480225180397725770e-01
3.129812981298129682e+00,2.810710762980368926e+00,-5.769400471032612998e-01
3.130313031303130433e+00,2.719847918575913681e+00,-2.621006042445298556e-01
3.130813081308130741e+00,2.478782832354025967e+00,8.614778933738459488e-02
3.131313131313131493e+00,2.283119781447673358e+00,-4.004229012027894496e-01
3.131813181318131800e+00,2.593842813115711188e+00,-1.330301822216845842e-01
3.132313231323132552e+00,2.940165149827034696e+00,-6.414096889215740172e-01
3.132813281328132859e+00,2.625036838926747329e+00,-4.861712298356395401e-01
3.133313331333133167e+00,2.947532599547623811e+00,-4.525153207957494095e-02
3.133813381338133919e+00,3.076846445039873590e+00,-6.338699982089208707e-01
3.134313431343134226e+00,2.797058766802369867e+00,-4.144386823246250517e-01
3.134813481348134978e+00,2.885849217522930221e+00,-3.442847820553820437e-01
3.135313531353135286e+00,2.944187993726785635e+00,-4.758150486632057863e-01
3.135813581358136037e+00,3.018451824562912389e+00,-6.082498204702380118e-01
3.136313631363136345e+00,3.207150022204384499e+00,-5.933319557210026129e-01
3.136813681368136653e+00,2.887369233399506019e+00,-6.691184709580989542e-01
3.137313731373137404e+00,3.297333321552828433e+00,-2.241917504927279925e-01
3.137813781378137712e+00,3.314629712499962189e+00,-3.929055865583782059e-01
3.138313831383138464e+00,3.109829240965126029e+00,-5.545204181504939100e-01
3.138813881388138771e+00,2.812463561242505516e+00,-5.299229280371516859e-01
3.139313931393139523e+00,3.062755113636355553e+00,-4.495996706746070992e-01
3.139813981398139831e+00,2.932258712700337888e+00,-5.122034258683386687e-01
3.140314031403140138e+00,3.006429406889433942e+00,-7.020324220957867567e-01
3.140814081408140890e+00,3.060056463645484559e+00,-5.742953571653853784e-01
3.141314131413141197e+00,3.086087079050385373e+00,-3.842486158225622006e-01
3.141814181418141949e+00,2.744211415659127962e+00,-7.428730740191893389e-01
3.142314231423142257e+00,2.792129744180486650e+00,-8.480915272678497541e-01
3.142814281428143008e+00,2.919743017379889505e+00,-6.429218765763727861e-02
3.143314331433143316e+00,3.013619790960294420e+00,-1.400813986675326084e-01
3.143814381438143624e+00,2.947980590323445060e+00,-4.178558465782715725e-01
3.144314431443144375e+00,3.244837152861625551e+00,-4.411664935505481555e-01
3.144814481448144683e+00,3.219297509502704990e+00,-4.458011713646224949e-01
3.145314531453145435e+00,3.193775427396428057e+00,-7.796994765750879797e-01
3.145814581458145742e+00,2.798028279604578561e+00,-7.303257658262616303e-01
3.146314631463146494e+00,2.789161848566331869e+00,-3.474890022724723138e-01
3.146814681468146802e+00,2.978750877042841250e+00,-6.345320545738926121e-01
3.147314731473147553e+00,2.925841954689390789e+00,-1.919605594748965971e-01
3.147814781478147861e+00,3.077239790741927106e+00,-4.104805447331316692e-02
3.148314831483148168e+00,2.988772956524354374e+00,-1.899177033698279948e-01
3.148814881488148920e+00,3.159699613071264235e+00,-3.714332169055160060e-01
3.149314931493149228e+00,2.799068775112710572e+00,-1.685557737149990798e-01
3.149814981498149979e+00,2.846646674805520139e+00,-4.057091620628081041e-01
3.150315031503150287e+00,2.959111949935215868e+00,-4.321516403180094557e-01
3.150815081508151039e+00,2.873385662776268834e+00,-1.094996306378422102e-01
3.151315131513151346e+00,3.101532117049909054e+00,-2.964253231658475762e-02
3.151815181518151654e+00,3.007767712651258307e+00,8.219044844334127964e-02
3.152315231523152406e+00,2.744481622655968067e+00,-3.986702508998682393e-01
3.152815281528152713e+00,2.579313807639111111e+00,-4.751221119501026213e-01
3.153315331533153465e+00,2.717056801852504755e+00,-2.694713343920214776e-01
3.153815381538153773e+00,2.534739410123475700e+00,-2.260400751940725983e-01
3.154315431543154524e+00,2.643542803943282227e+00,-3.433160266750631684e-02
3.154815481548154832e+00,2.726998559842289893e+00,-2.857112360736520085e-01
3.155315531553155139e+00,2.516636705673512164e+00,-8.666936235288211221e-02
3.155815581558155891e+00,2.496319578155510310e+00,7.308394806816689848e-02
3.156315631563156199e+00,2.163086612271094555e+00,8.154770250339941906e-03
3.156815681568156950e+00,2.640868426748507414e+00,-1.325564991983946284e-01
3.157315731573157258e+00,2.468512693357328480e+00,3.142819580068756946e-01
3.157815781578158010e+00,2.413189733764656175e+00,-1.824914612121706081e-01
3.158315831583158317e+00,2.458518247392898814e+00,-1.314977116457233253e-01
3.158815881588158625e+00,2.271407602393065606e+00,1.111440003965119827e-01
3.159315931593159377e+00,2.118564899934308521e+00,2.865389845164152960e-01
3.159815981598159684e+00,2.282437618750885022e+00,1.644678786281399685e-01
3.160316031603160436e+00,2.350014092484790318e+00,4.131858032741250741e-01
3.160816081608160744e+00,2.070961057270118033e+00,1.788051683736644470e-01
3.161316131613161495e+00,2.309399653457156809e+00,2.746620015312166707e-01
3.161816181618161803e+00,1.874741683679329807e+00,2.380648487499982813e-01
3.162316231623162555e+00,2.255792174568542752e+00,2.619468621202499792e-01
3.162816281628162862e+00,2.240677616929974914e+00,5.720009383336022157e-01
3.163316331633163170e+00,2.124675104058177944e+00,6.654491397379048712e-01
3.163816381638163922e+00,1.888502479216586760e+00,5.614142809648932086e-01
3.164316431643164229e+00,1.791562856675855908e+00,4.272021463806490171e-01
3.164816481648164981e+00,1.766793880287776286e+00,7.554411028655216853e-01
3.165316531653165288e+00,1.918422527972497793e+00,4.578569232395246491e-01
3.165816581658166040e+00,1.948132672619291572e+00,4.936697380658400247e-01
3.166316631663166348e+00,1.784213199131706951e+00,6.262033729895973844e-01
3.166816681668166655e+00,1.623012215358693666e+00,7.278644384498964559e-01
3.167316731673167407e+00,2.043923476504179604e+00,7.328333038450510761e-01
3.167816781678167715e+00,1.533703549362918306e+00,7.549633335338123974e-01
3.168316831683168466e+00,1.742371206401877259e+00,3.044949097230709167e-01
3.168816881688168774e+00,1.237962400223503678e+00,8.920934549350549858e-01
3.169316931693169526e+00,2.042634005515790996e+00,6.615040857695785315e-01
3.169816981698169833e+00,1.434895201513250340e+00,9.066930384873963522e-01
3.170317031703170141e+00,1.385496603120319525e+00,7.647995345768229258e-01
3.170817081708170893e+00,1.655089744925756001e+00,9.035711458886530600e-01
3.171317131713171200e+00,1.328264471354311915e+00,1.335187133239901236e+00
3.171817181718171952e+00,1.205883681731725998e+00,1.017895111997677127e+00
3.172317231723172259e+00,1.243548378202604221e+00,1.230000710914933126e+00
3.172817281728173011e+00,1.082038005989797824e+00,1.157689023940085882e+00
3.173317331733173319e+00,1.459492199436057458e+00,7.777932777117146923e-01
3.173817381738173626e+00,1.026981846368558937e+00,1.155067291847666766e+00
3.174317431743174378e+00,8.775776425051313723e-01,1.352506423468376129e+00
3.174817481748174686e+00,1.327482137320799227e+00,1.452902929146860256e+00
3.175317531753175437e+00,9.763024103963835465e-01,1.389676087173913555e+00
3.175817581758175745e+00,8.344773205248774417e-01,1.591587859248310144e+00
3.176317631763176497e+00,8.255713212450971339e-01,1.509049170843296039e+00
3.176817681768176804e+00,9.741467726529673410e-01,1.330887974757541281e+00
3.177317731773177556e+00,1.150647180257821756e+00,1.813305542923252744e+00
3.177817781778177864e+00,1.038077365343708536e+00,1.698015734022087830e+00
3.178317831783178171e+00,7.464280071389830518e-01,2.085279666391129272e+00
3.178817881788178923e+00,9.449243069236630266e-01,1.730512936395190549e+00
3.179317931793179230e+00,7.746188778375199258e-01,1.480603027125496629e+00
3.179817981798179982e+00,7.125205837878820780e-01,1.533903422883213574e+00
3.180318031803180290e+00,8.189030415179471278e-01,1.973608043969652615e+00
3.180818081808181041e+00,5.194746600162800654e-01,2.077511559010797093e+00
3.181318131813181349e+00,7.011030894786167700e-01,1.770637592077391131e+00
3.181818181818181657e+00,6.810650514485099283e-01,2.051241899517960654e+00
3.182318231823182408e+00,6.578853584390066400e-01,1.863740829635336826e+00
3.182818281828182716e+00,2.815957099357935256e-01,2.179141513545697517e+00
3.183318331833183468e+00,5.442908544858069408e-01,2.058725526044138832e+00
3.183818381838183775e+00,2.115260331239278979e-01,1.964293531061060305e+00
3.184318431843184527e+00,1.651727253981407073e-01,1.968241850460106024e+00
3.184818481848184835e+00,1.405797069762568519e-01,2.294220754581483224e+00
3.185318531853185142e+00,3.157052898055071055e-01,2.272465545935363540e+00
3.185818581858185894e+00,3.656963214954853103e-01,2.167656498301010703e+00
3.186318631863186202e+00,4.433012085029739424e-01,2.340849414768175318e+00
3.186818681868186953e+00,3.800094662476899976e-01,2.294932257048202917e+00
3.187318731873187261e+00,2.593886281255815551e-01,2.533641465328131837e+00
3.187818781878188013e+00,2.950268511341186395e-01,2.307218768295535849e+00
3.188318831883188320e+00,1.605554146771131507e-01,2.521479700026277637e+00
3.188818881888188628e+00,6.204512062976388909e-02,2.495163402785860018e+00
3.189318931893189379e+00,6.188213008298326656e-02,2.421490292895509544e+00
3.189818981898189687e+00,2.858914414444975183e-01,2.324355158516559605e+00
3.190319031903190439e+00,-2.385356158935016402e-01,2.069936215726010609e+00
3.190819081908190746e+00,1.144508689242202948e-01,2.806756767279821041e+00
3.191319131913191498e+00,-3.620676244087789319e-01,2.852321068679741778e+00
3.191819181918191806e+00,-3.530663148240892890e-01,2.532211821004983321e+00
3.192319231923192557e+00,2.127808759086410872e-02,2.489869385168594462e+00
3.192819281928192865e+00,-2.440448743967182921e-02,2.633169208661369165e+00
3.193319331933193173e+00,-3.936314256177534943e-01,2.760585852415153862e+00
3.193819381938193924e+00,-7.230023190248886511e-01,2.687005699433247852e+00
3.194319431943194232e+00,-4.908007970489033367e-01,2.979747406256802122e+00
3.194819481948194984e+00,-1.186810158035794260e-01,2.633946607178439869e+00
3.195319531953195291e+00,-2.216132826086966989e-01,2.875968592221056497e+00
3.195819581958196043e+00,2.902806994017774755e-01,2.786868472547289866e+00
3.196319631963196350e+00,-4.205096795874242455e-01,2.784852045165191914e+00
3.196819681968196658e+00,-3.325544591322239785e-01,3.213015329136587717e+00
3.197319731973197410e+00,-3.219598931334495817e-01,2.642142812644582950e+00
3.197819781978197717e+00,-1.814675751420937733e-01,2.610710819981023612e+00
3.198319831983198469e+00,-5.353985673976864312e-01,2.777482794322101434e+00
3.198819881988198777e+00,-8.191921552682610574e-01,2.563474449285011225e+00
3.199319931993199528e+00,-4.658292067370014000e-01,2.780707272671155916e+00
3.199819981998199836e+00,-2.545965688591035891e-01,2.900388415888605298e+00
3.200320032003200144e+00,-3.365906490247899674e-01,2.923412640351842118e+00
3.200820082008200895e+00,-5.697111611079743732e-01,3.230273715009535529e+00
3.201320132013201203e+00,-7.867499089424245806e-01,3.232392594454052137e+00
3.201820182018201955e+00,-5.229547826700994273e-01,3.000797423530126018e+00
3.202320232023202262e+00,-5.393689983204378313e-01,2.872890280299831289e+00
3.202820282028203014e+00,-7.048281644065425011e-01,2.842040890072085713e+00
3.203320332033203321e+00,-7.379727425701125831e-01,2.808306566077572342e+00
3.203820382038203629e+00,-5.110024695967442243e-01,2.674890668774383862e+00
3.204320432043204381e+00,-7.753631987596273367e-01,2.734804119403276612e+00
3.204820482048204688e+00,-5.558706590784271429e-01,2.969547398304190011e+00
3.205320532053205440e+00,-4.155328685886736650e-01,2.905539960197108584e+00
3.205820582058205748e+00,-5.819553150851769496e-01,2.908014107774550716e+00
3.206320632063206499e+00,-3.693940020363926102e-01,2.852681813801428490e+00
3.206820682068206807e+00,-3.087978103700237953e-01,2.884759079837108775e+00
3.207320732073207559e+00,-5.711095467972687745e-01,2.895078215999835614e+00
3.207820782078207866e+00,-6.419661853257215833e-01,2.819412102761901018e+00
3.208320832083208174e+00,-4.610726037725685345e-01,2.865494104631650440e+00
3.208820882088208926e+00,-4.683557458190709122e-01,2.567601779870393397e+00
3.209320932093209233e+00,-5.445942814938743437e-01,2.591396146572465753e+00
3.209820982098209985e+00,-3.253396760273047361e-01,2.717454726491498995e+00
3.210321032103210293e+00,7.816837121630315632e-02,2.810064290382380037e+00
3.210821082108211044e+00,-4.337034309391972764e-01,3.003586028655433449e+00
3.211321132113211352e+00,-4.313391284396423386e-01,2.591499016377164732e+00
3.211821182118211659e+00,-5.600510646575680429e-01,2.831652240137493948e+00
3.212321232123212411e+00,-8.048736891039738328e-01,2.790391368464838262e+00
3.212821282128212719e+00,-3.959528091790026072e-01,2.838414883459439153e+00
3.213321332133213470e+00,-1.879171075766113974e-01,2.746515487620014628e+00
3.213821382138213778e+00,-5.671464749566231811e-01,2.859044100729088989e+00
3.214321432143214530e+00,-2.516265618988319241e-01,2.706591254839744831e+00
3.214821482148214837e+00,-2.242473472926284073e-01,2.651865387251825634e+00
3.215321532153215145e+00,-3.492239171359847183e-01,2.565869184049251128e+00
3.215821582158215897e+00,-3.140533215195462358e-01,2.632956839841906316e+00
3.216321632163216204e+00,-3.126240598581562780e-01,2.247353764850806179e+00
3.216821682168216956e+00,5.635076043134429336e-02,2.900880653775260942e+00
3.217321732173217264e+00,-5.523062088533203795e-02,2.445981791698577545e+00
3.217821782178218015e+00,-1.511962092098971533e-01,2.401942529507952617e+00
3.218321832183218323e+00,-9.489119144250282578e-03,2.655609512486171830e+00
3.218821882188218630e+00,-1.953113206732102758e-01,2.633610614305674336e+00
3.219321932193219382e+00,1.007965350552374184e-02,2.376969195334925899e+00
3.219821982198219690e+00,2.998159678476322032e-01,2.593533752102477941e+00
3.220322032203220441e+00,1.958931575352421406e-01,2.290786548474442963e+00
3.220822082208220749e+00,-7.506533194700387018e-03,2.204486740141353707e+00
3.221322132213221501e+00,1.018009990616005056e-01,2.145815453611836787e+00
3.221822182218221808e+00,1.017137427113358888e-01,2.233423085198611435e+00
3.222322232223222560e+00,1.459905771229897953e-01,2.411657767961503662e+00
3.222822282228222868e+00,3.014231089252988882e-01,2.286467347695029684e+00
3.223322332233223175e+00,3.448710014516058742e-01,2.145419237476020147e+00
3.223822382238223927e+00,2.806237343691547759e-01,2.345436091842617810e+00
3.224322432243224235e+00,7.930200298303445861e-01,2.280734788056595352e+00
3.224822482248224986e+00,2.323637792716690686e-01,2.268926096587926988e+00
3.225322532253225294e+00,5.257102730850946593e-01,1.930321891235405207e+00
3.225822582258226046e+00,2.534117459274740636e-01,2.227200850250948161e+00
3.226322632263226353e+00,4.708249284732780593e-01,2.053351738203295973e+00
3.226822682268226661e+00,3.801759297795433423e-01,1.797331938740051482e+00
3.227322732273227412e+00,5.154009592226469483e-01,2.091288377829193745e+00
3.227822782278227720e+00,5.104773327833288521e-01,1.954582951517922940e+00
3.228322832283228472e+00,4.888832178062741396e-01,1.588930910695204091e+00
3.228822882288228779e+00,1.088670228891557734e+00,2.126412691473706040e+00
3.229322932293229531e+00,8.411779236669045812e-01,1.651717243895670428e+00
3.229822982298229839e+00,9.042991897288990000e-01,1.674388710961404403e+00
3.230323032303230146e+00,3.650454637902900146e-01,1.768511598903292015e+00
3.230823082308230898e+00,7.442446790047678729e-01,1.550307101501262608e+00
3.231323132313231206e+00,9.450389467516678854e-01,1.321699724854012548e+00
3.231823182318231957e+00,1.227200369611165520e+00,1.599816823372909980e+00
3.232323232323232265e+00,7.015081290741866926e-01,1.710295139876562454e+00
